ord_ref,line_no,sku,vendor_code,qty,unit_price_zar,delivery_fee_zar
ZA-00003718,1,SKU76380,ZAV00032,1,140.71,35.18
ZA-00003719,1,SKU88808,ZAV00661,1,573.94,162.0
ZA-00003720,1,SKU68022,ZAV00625,1,327.91,49.66
ZA-00003721,1,SKU36626,ZAV00231,1,869.92,111.08
ZA-00003721,2,SKU96240,ZAV00488,2,3775.4,137.09
ZA-00003722,1,SKU98220,ZAV00223,1,338.37,133.19
ZA-00003723,1,SKU51753,ZAV00502,1,475.24,75.34
ZA-00003724,1,SKU41035,ZAV00403,1,2432.95,119.06
ZA-00003725,1,SKU48259,ZAV00776,2,580.38,103.45
ZA-00003726,1,SKU73893,ZAV00072,1,459.78,162.47
ZA-00003727,1,SKU75467,ZAV00682,1,474.75,68.25
ZA-00003727,2,SKU31098,ZAV00363,1,179.7,120.06
ZA-00003728,1,SKU14000,ZAV00487,1,1343.25,86.71
ZA-00003729,1,SKU12728,ZAV00769,1,624.82,131.28
ZA-00003730,1,SKU76237,ZAV00153,1,1827.03,65.21
ZA-00003730,2,SKU26590,ZAV00189,1,749.29,126.84
ZA-00003731,1,SKU49628,ZAV00654,1,357.42,157.77
ZA-00003732,1,SKU58200,ZAV00747,1,73.12,55.25
ZA-00003733,1,SKU68433,ZAV00537,1,1940.7,75.35
ZA-00003734,1,SKU28757,ZAV00747,1,323.11,158.31
ZA-00003735,1,SKU33662,ZAV00146,1,201.72,146.87
ZA-00003735,2,SKU75342,ZAV00653,1,1098.54,86.41
ZA-00003736,1,SKU22734,ZAV00757,1,62.88,155.1
ZA-00003737,1,SKU23160,ZAV00215,1,406.94,154.69
ZA-00003738,1,SKU75203,ZAV00103,1,365.02,97.55
ZA-00003739,1,SKU86403,ZAV00196,1,267.06,102.79
ZA-00003740,1,SKU86651,ZAV00331,1,133.36,85.2
ZA-00003741,1,SKU71697,ZAV00286,1,437.6,163.3
ZA-00003742,1,SKU37055,ZAV00246,2,144.8,118.16
ZA-00003743,1,SKU37386,ZAV00604,1,729.32,171.15
ZA-00003744,1,SKU63436,ZAV00315,1,1101.22,40.56
ZA-00003745,1,SKU36030,ZAV00153,1,186.21,80.79
ZA-00003745,2,SKU60642,ZAV00085,1,301.2,175.38
ZA-00003746,1,SKU50086,ZAV00686,1,490.14,37.23
ZA-00003747,1,SKU98938,ZAV00558,1,3007.88,87.64
ZA-00003748,1,SKU82381,ZAV00642,1,264.85,86.87
ZA-00003749,1,SKU94130,ZAV00124,1,292.92,154.91
ZA-00003750,1,SKU86547,ZAV00510,1,241.96,104.93
ZA-00003750,2,SKU77571,ZAV00771,1,241.67,84.8
ZA-00003751,1,SKU90501,ZAV00623,1,210.57,58.79
ZA-00003752,1,SKU53073,ZAV00460,1,802.81,115.42
ZA-00003752,2,SKU29038,ZAV00081,1,281.71,149.15
ZA-00003753,1,SKU87636,ZAV00455,1,213.94,112.0
ZA-00003754,1,SKU12217,ZAV00159,1,345.36,91.58
ZA-00003754,2,SKU46614,ZAV00065,1,326.6,171.95
ZA-00003754,3,SKU20246,ZAV00766,1,679.07,116.55
